CO2 sink in mol/m2/s for month:       1
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  3.84793e-08 -5.45357e-08 -4.62916e-07 -1.14142e-07 -1.39346e-07 -1.10220e-09
 -1.43987e-09 -3.46687e-09 -5.60524e-09 -5.53285e-09 -1.39810e-08  6.53626e-08
  3.81707e-08 -1.11811e-07 -3.53114e-07 -3.35315e-08 -2.24948e-08 -3.68542e-08
 -1.70203e-08 -1.97195e-08 -9.36692e-09 -9.92196e-10 -3.86150e-09  4.75626e-10
  2.96719e-08  4.94009e-08  5.08126e-08  3.33266e-08  3.48863e-08 -3.71693e-07
  1.72707e-07 -3.47549e-07  2.21417e-08  3.64537e-08  5.51076e-08  4.59363e-08
 -5.78777e-09  1.93677e-08  2.09572e-08 -3.18923e-08 -4.66507e-08 -2.86694e-08
 -3.96805e-08 -4.86744e-08 -3.68799e-08 -2.22024e-08 -1.38532e-08  3.18222e-07
  1.30763e-08  3.28443e-08  5.88112e-08 -6.64500e-08 -2.37652e-08  1.49193e-08
 -9.36484e-09 -1.06663e-08 -3.35629e-08 -1.17558e-08  7.03385e-09 -4.53926e-09
 -6.15323e-09  3.63004e-08  2.92761e-08  2.75028e-08  1.41695e-07  4.41275e-07
  5.81994e-07 -2.17866e-08 -1.08380e-08 -7.16979e-09  3.11375e-08  2.41736e-08
 -4.11064e-08 -7.35940e-08 -8.39525e-08 -7.18936e-08 -1.77537e-09 -3.11724e-08
 -5.36532e-08 -6.34071e-08 -8.97609e-08 -7.14560e-08 -5.38046e-08 -4.50979e-08
 -4.71745e-08 -5.78849e-08 -1.12988e-07 -8.89856e-08 -1.41779e-08  1.96608e-09
 -5.21178e-08 -6.82068e-08 -4.00157e-08 -2.48203e-08 -9.71922e-09 -1.75503e-08
 -1.97728e-08  4.21581e-08  2.75823e-08  2.24953e-08  8.21615e-08 -1.66681e-09
 -7.39467e-08 -1.04310e-07 -7.72292e-08 -6.81634e-08 -5.48579e-08 -4.79947e-08
 -3.22444e-08 -3.34741e-08 -1.12926e-08 -1.25290e-08 -1.69985e-09  9.63086e-09
  5.56154e-09  1.76437e-09  3.70678e-08 -6.80951e-08 -6.36273e-08 -3.67228e-08
 -3.71583e-08 -2.62963e-08 -2.89268e-08 -1.87242e-10 -2.58207e-08 -1.78457e-08
 -4.79121e-08 -3.27689e-08 -2.33289e-08 -1.23176e-08 -2.35386e-08 -6.94956e-09
 -2.59699e-08 -1.91894e-08 -7.50052e-09  4.18503e-09 -3.78658e-09 -2.53808e-08
 -3.96352e-08 -9.26369e-08 -1.22478e-07 -1.06863e-07 -1.04957e-07 -9.17479e-08
 -2.75389e-08 -1.35879e-09 -1.58245e-09  9.95779e-09  2.13712e-08 -1.22148e-09
 -2.32603e-08 -4.55221e-09  9.20020e-09 -6.85892e-08 -3.94922e-08 -1.52127e-08
 -6.25588e-09 -8.96111e-09 -2.12072e-09  5.66077e-09 -5.33934e-09 -1.45717e-08
 -3.18343e-08 -2.08104e-08  2.07228e-08 -3.10549e-08 -4.36504e-08 -2.49605e-08
 -5.20661e-08 -3.24553e-08 -1.35496e-08 -7.44136e-09 -1.48920e-08 -5.81114e-09
  1.80814e-09 -1.39002e-08 -5.53814e-08 -8.36613e-08 -9.51353e-08 -5.26745e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000 -1.67657e-08
 -3.44416e-09 -2.00939e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       4
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  1.34780e-12      0.00000  1.27397e-13
      0.00000      0.00000      0.00000 -4.49677e-13      0.00000      0.00000
 -1.65555e-07 -7.52005e-08 -1.63268e-08 -2.19393e-08 -7.26048e-09  1.29798e-09
  1.01065e-09  2.03170e-08  8.33254e-08  1.31463e-07  6.67106e-08  1.03502e-07
  6.60720e-08  1.55225e-08  3.15833e-08  1.31139e-08      0.00000      0.00000
  2.72967e-12      0.00000  2.26031e-09  7.04988e-11      0.00000  1.66689e-09
  5.69426e-09  2.09132e-09  1.44355e-09  1.02955e-09  6.73985e-10 -8.41833e-14
 -1.83034e-12      0.00000      0.00000  2.53531e-12  4.95196e-14 -9.41530e-08
 -1.56107e-10  1.61755e-07  9.36940e-09  2.09844e-08  1.07850e-07  1.91879e-07
  3.76713e-07  5.88416e-07  9.81712e-07  8.26793e-07  5.23169e-07  4.54422e-07
  3.22952e-07  2.19250e-07  2.45753e-07  3.95986e-07  4.43450e-07  3.29982e-07
  4.82710e-08  6.99741e-08  3.25668e-07  2.55980e-07  2.61145e-07  2.26135e-07
  1.97933e-07  2.15049e-07  1.28441e-07  4.10664e-09  2.06491e-08  2.83917e-09
 -3.41850e-08 -5.44501e-08 -1.63573e-08 -4.64026e-08 -9.76415e-08 -1.22863e-07
 -5.34165e-07 -7.92602e-07 -1.07606e-06 -1.00014e-06 -8.69423e-07 -2.95401e-07
 -1.85371e-07 -1.08099e-07  1.48825e-07  1.36190e-08 -3.49480e-08  1.58093e-07
  5.08401e-08  2.12434e-07  9.23376e-08  1.91479e-07  1.15532e-07  8.50488e-08
  1.10943e-07  3.67115e-08  7.65286e-08 -2.34912e-08  6.32556e-08  5.29471e-07
  2.57751e-07  4.55788e-08  8.31892e-08  2.04397e-07  2.97109e-07  3.71418e-07
  9.64587e-08 -1.52647e-07 -1.31935e-07 -6.07779e-08 -1.00543e-07 -5.61505e-07
 -1.31851e-06 -9.97444e-07 -1.47174e-06 -9.56667e-07 -9.25144e-07 -2.95486e-07
 -4.30724e-07 -3.69494e-07 -6.29976e-08  1.14101e-08 -1.71143e-08  1.10252e-07
  2.13923e-07 -6.69084e-08 -3.79708e-08  3.66307e-08  2.50012e-08 -2.87219e-08
 -5.80944e-08 -5.64657e-08 -6.18053e-08 -1.22895e-07 -7.59246e-08 -5.41726e-07
 -1.67397e-07 -2.49683e-07 -2.68844e-07 -3.98078e-07 -4.63489e-07 -8.88318e-08
 -2.34082e-08 -1.00591e-07 -8.58243e-08 -9.71371e-08 -9.11481e-08 -8.09847e-07
 -1.07969e-07 -4.72383e-08 -4.64383e-07 -6.82421e-07 -5.81513e-07 -2.15534e-07
 -4.93712e-07 -7.89168e-08  4.63668e-09  1.18046e-07 -1.69370e-07 -9.83190e-07
 -2.00710e-07 -3.22557e-07 -2.03780e-07 -1.17320e-07 -6.79308e-08 -5.11620e-08
 -6.75473e-08 -5.49389e-08 -5.46980e-08 -5.65281e-08 -3.53570e-08 -2.97574e-07
 -1.94920e-07 -4.05939e-07 -1.82804e-06 -1.75812e-06 -3.68753e-07 -1.06759e-07
 -1.11919e-07 -8.49271e-08 -6.12325e-08 -5.62685e-08 -5.21550e-08 -5.14203e-07
 -7.03249e-09 -5.67841e-09 -5.11232e-09 -7.90140e-09 -4.75504e-08 -3.50000e-08
  2.37357e-09  5.10729e-07  1.11586e-06  1.14636e-06  3.11617e-07 -1.52678e-07
 -4.82450e-08 -3.95513e-08 -4.57281e-08 -3.63663e-08 -4.24892e-08 -4.11529e-08
 -5.22895e-08 -4.57626e-08 -4.05738e-08 -1.47053e-08 -2.19291e-08 -2.27572e-08
  1.52550e-08  5.21271e-07  1.10697e-07  6.74942e-09  3.72771e-08 -4.20898e-08
 -3.98451e-08 -2.97441e-08 -1.27322e-08 -1.88483e-08 -4.81653e-09 -7.78061e-09
  5.55857e-07  5.80531e-07  4.76839e-07  8.71604e-07 -4.75434e-09  1.10635e-08
  9.51657e-09  8.93714e-07  2.31256e-07  6.65796e-07  5.72026e-07 -1.00260e-08
 -9.52945e-08 -2.17294e-08 -1.25004e-08 -1.99633e-08 -1.07928e-08 -3.93634e-09
 -2.08402e-08 -1.91269e-08 -9.66311e-09 -1.27723e-08 -2.99042e-08 -2.21848e-08
  2.57479e-08  2.36607e-07  1.31033e-06  8.82650e-07  1.59469e-07  9.98499e-08
 -2.63951e-08 -1.50000e-08 -5.36105e-09 -1.52403e-08  7.44706e-07  8.52340e-07
  5.12900e-07  1.03495e-06  1.40973e-06  1.28061e-06  2.01421e-07  1.91714e-08
  1.00847e-08  1.60916e-08  4.60835e-08 -9.21637e-08 -1.49091e-07 -4.73288e-07
 -4.00969e-09 -2.61175e-09  1.23958e-08  9.61935e-09  6.44797e-09  2.71666e-08
  3.08875e-08  5.46545e-08  7.29317e-08  6.35130e-08  4.32884e-08  2.47497e-08
  3.19353e-08  2.42843e-08  1.78129e-08  9.72022e-08  8.36522e-07  1.10759e-06
  3.42032e-07  3.00259e-09  1.35655e-08  8.41353e-09  1.50505e-07  2.65872e-07
  6.62515e-09 -8.95730e-07 -1.07796e-06 -1.17258e-06  5.22999e-08  1.64426e-08
  1.09805e-08  1.45874e-08  1.21298e-08  9.74386e-09 -3.13956e-07 -5.29151e-07
 -6.68114e-08 -2.14250e-07 -2.86562e-07  1.93734e-10  1.01507e-08  1.20161e-08
  2.32896e-08  3.92269e-08  6.10557e-08  4.38848e-08  3.33319e-08  6.97900e-08
  8.42235e-08  8.56557e-08  4.78182e-08 -1.39702e-08 -2.96169e-07 -9.73633e-07
 -2.10790e-06 -1.27447e-06 -5.04756e-07  3.15851e-08  3.77010e-08  4.29946e-08
  4.78374e-08 -7.32170e-07 -8.25267e-07 -1.34653e-06 -3.95646e-07  1.39175e-08
 -3.32588e-09 -7.77271e-09 -1.00067e-08 -3.90867e-10 -2.42937e-09  1.82136e-08
 -9.22212e-08 -3.31337e-07 -3.46586e-07 -2.50018e-09 -1.44061e-09 -2.48358e-09
  1.51916e-09  7.66046e-11  6.00499e-09  6.50404e-09  3.79449e-09  4.28191e-08
  6.44574e-08  7.66655e-08  8.80365e-08  3.84821e-08 -9.68237e-08 -8.40790e-07
 -1.34918e-06 -1.04571e-06 -1.04903e-09  3.93276e-08  4.03088e-08  6.30817e-08
  3.26521e-08 -1.05526e-07  1.57139e-09  1.83116e-07 -8.53028e-08 -1.43812e-08
 -2.44575e-08 -1.70174e-08 -9.29355e-09 -1.24563e-08 -1.21706e-08  6.86859e-08
 -4.56619e-08 -7.53762e-08 -1.66908e-07 -2.19134e-08 -3.75728e-08 -3.75835e-08
 -2.43619e-08 -2.51328e-08 -1.31883e-08 -4.00647e-09 -5.41964e-09 -8.60606e-10
  2.78734e-08  4.77702e-08  4.48275e-08  2.19448e-08  3.66878e-08  8.91703e-08
  5.54926e-07 -1.18297e-07  1.05713e-08  3.78764e-08  4.97090e-08  4.38215e-08
 -1.38538e-08  6.03479e-09  5.88422e-08 -3.72536e-08 -4.63932e-08 -4.58006e-08
 -5.09262e-08 -5.67363e-08 -3.50961e-08 -2.38624e-08 -2.17833e-08  2.86840e-07
 -1.05180e-08  3.13110e-08  4.17391e-08 -1.48207e-07 -5.04808e-08  5.86873e-08
 -2.12277e-08 -2.42244e-08 -4.09550e-08 -1.95271e-08  2.29885e-09 -1.52974e-08
 -1.13022e-08  3.01306e-08  3.25665e-08  2.82874e-08  1.74162e-07  5.31726e-07
  3.83846e-07 -3.23848e-08 -1.74868e-08 -1.26639e-08  3.00233e-08  2.30228e-08
 -4.22616e-08 -7.97529e-08 -9.08930e-08 -7.60093e-08 -1.17239e-08 -4.88434e-08
 -5.65739e-08 -5.91341e-08 -9.49428e-08 -7.13946e-08 -5.70428e-08 -4.94397e-08
 -5.46495e-08 -5.63435e-08  2.11274e-08 -8.69354e-08  7.47106e-08  1.46416e-07
 -5.88747e-08 -7.33813e-08 -4.48749e-08 -3.00776e-08 -1.37462e-08 -1.67768e-08
 -1.87897e-08  4.40283e-08  2.38429e-08  1.16650e-08  3.25059e-07  2.46051e-08
 -7.04975e-08 -9.37620e-08 -7.60308e-08 -7.96912e-08 -5.60272e-08 -4.66131e-08
 -3.66641e-08 -2.53362e-08 -1.32121e-08 -1.74462e-08 -1.53833e-09  1.53774e-08
  1.68813e-08  1.12058e-08  5.92516e-08 -4.94919e-08 -5.85225e-08 -3.65427e-08
 -3.23790e-08 -1.31686e-08 -1.61511e-08 -3.50923e-08  1.98272e-09  1.69815e-08
 -5.82839e-08 -3.26917e-08 -2.56991e-08 -1.26932e-08 -1.78895e-08 -6.28029e-09
 -1.61630e-08 -1.58650e-08 -5.38482e-09  5.64463e-10  1.04642e-07  7.55894e-08
 -2.66579e-08 -8.56616e-08 -9.88544e-08 -7.58284e-08 -9.19192e-08 -8.28934e-08
 -1.71557e-08 -1.98060e-09 -6.42624e-09  4.47881e-09  2.64281e-08  1.35006e-08
  1.08346e-09 -2.80324e-09  2.22858e-08 -3.23908e-08 -1.61246e-08 -2.97024e-09
 -4.07764e-09 -1.11342e-08 -6.25197e-09 -1.70590e-09  2.11981e-08  3.50418e-08
 -2.39541e-08 -1.10277e-08  1.64361e-08 -2.46209e-08 -4.02494e-08 -1.11652e-08
 -4.61531e-08 -2.32245e-08 -5.91558e-09 -5.87303e-09 -1.37412e-08  1.65277e-08
  1.05841e-08 -1.48126e-08 -3.77534e-08 -3.93103e-08 -7.08158e-08 -3.13057e-08
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -5.62058e-10 -3.27915e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       5
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  5.39017e-12      0.00000  1.35226e-12
      0.00000      0.00000      0.00000  1.84934e-12      0.00000      0.00000
 -1.29076e-07 -7.40498e-08 -5.24344e-08 -1.60129e-08 -6.92318e-09 -1.46938e-09
  3.49360e-10  3.06244e-09  1.61742e-08  1.15865e-08 -1.24337e-08 -1.51068e-09
  9.50974e-09  1.48443e-08  3.02724e-08  5.51377e-09      0.00000      0.00000
  5.47078e-13      0.00000  2.26034e-09  6.28466e-11      0.00000  1.42938e-09
  5.14857e-09  1.74691e-09  1.43373e-09  8.98178e-10  6.41321e-10  1.04969e-12
  3.88093e-13      0.00000      0.00000 -4.32608e-12  1.77025e-13 -7.48516e-08
 -1.86801e-07 -1.16417e-06 -1.48948e-06 -1.42979e-06 -1.38093e-06 -1.08893e-06
 -9.40255e-07 -6.96579e-07 -1.03481e-06 -1.12021e-06 -1.25582e-06 -1.36205e-06
 -1.11120e-06 -4.65446e-07 -2.02089e-07 -3.47845e-07 -3.08251e-07 -1.02983e-07
 -2.87811e-08 -1.83436e-07 -8.81446e-07 -7.58309e-07 -5.37749e-07 -2.82034e-07
 -3.28852e-07 -1.25763e-07  7.80787e-09  3.36156e-09 -9.17505e-12  2.14209e-09
 -4.65634e-08 -4.91280e-08 -2.60707e-08 -4.44087e-08 -1.06130e-07 -1.17532e-07
 -1.21195e-06 -1.92827e-06 -3.05006e-06 -3.52223e-06 -3.23333e-06 -2.24185e-06
 -1.66620e-06 -1.54164e-06 -2.23666e-06 -1.96646e-06 -1.54114e-06 -1.19449e-06
 -2.09618e-06 -1.97380e-06 -3.23748e-07 -1.19507e-07  2.16272e-08  2.97795e-08
  1.07885e-08 -9.84088e-08 -1.09893e-07 -2.15277e-08 -1.86063e-07 -6.74868e-07
 -1.10158e-06 -7.54947e-07 -8.26157e-07 -5.65139e-07 -4.03686e-07 -1.90997e-07
 -6.64717e-08 -1.57533e-07 -1.32846e-07 -8.65699e-08 -1.26828e-07 -1.13000e-06
 -2.02731e-06 -2.02777e-06 -3.00110e-06 -1.62891e-06 -2.10495e-06 -3.77368e-07
 -4.62344e-07 -1.03696e-06 -3.93254e-07  1.17400e-08 -1.10600e-07  1.31998e-07
 -3.21651e-07 -8.40814e-07 -3.79022e-07  1.71781e-08  2.86982e-08 -5.14772e-09
 -3.25250e-08 -3.66617e-08 -4.91944e-08 -7.96722e-08 -4.95521e-08 -1.11500e-06
 -1.23790e-06 -9.86209e-07 -1.71221e-06 -1.65220e-06 -2.39240e-06 -6.71455e-07
 -1.64602e-07 -1.11938e-07 -8.64560e-08 -1.02294e-07 -1.07291e-07 -9.78676e-07
 -3.77076e-08 -3.17242e-08 -4.72701e-07 -7.55029e-07 -6.39639e-07 -1.59093e-07
 -3.08937e-07 -4.73453e-08 -9.49838e-09  8.73951e-08 -9.64128e-07 -6.60193e-07
 -4.73409e-07 -5.06484e-07 -2.52397e-07 -6.95012e-08 -4.79537e-08 -2.60066e-08
 -3.94478e-08 -1.84825e-08 -2.12443e-08 -2.82506e-08 -2.12614e-08 -2.75757e-07
 -1.54160e-07 -2.94953e-07 -2.25237e-06 -2.12884e-06 -5.10679e-07 -4.59746e-08
 -5.78584e-08 -4.86460e-08 -3.70140e-08 -3.74168e-08 -2.82847e-08 -3.21391e-07
 -2.49530e-09 -3.01451e-09 -4.15987e-09 -4.44106e-09 -1.31659e-08 -3.34958e-09
  2.50095e-08  7.48534e-07  1.80211e-06  1.12784e-06 -1.19460e-07 -2.91614e-07
 -2.84209e-08 -2.11521e-08 -2.37697e-08 -1.97846e-08 -2.37568e-08 -2.01505e-08
 -2.82744e-08 -2.53409e-08 -2.21720e-08  8.10685e-09 -2.04688e-08 -1.86624e-08
  3.11361e-08  7.98821e-07  3.12332e-07  4.98662e-08  7.87982e-08 -1.65675e-08
 -1.96442e-08 -1.55700e-08 -1.33923e-09 -1.28498e-08 -1.37206e-09 -3.60746e-09
  5.21987e-07  6.79480e-07  5.22295e-07  8.96648e-07  3.29348e-08  3.29382e-08
  3.12209e-08  1.05177e-06  3.40036e-07  5.18838e-07  2.74717e-07 -3.74875e-10
  3.29879e-08 -4.95480e-09  1.32001e-09 -7.92646e-09 -5.12068e-09 -6.89758e-10
 -1.31391e-08 -8.84969e-09  4.91799e-09  2.12591e-09 -1.69491e-08 -1.53897e-08
  1.13825e-08  2.84277e-07  1.32474e-06  8.39830e-07  1.20097e-07  1.10900e-07
 -2.06141e-08 -1.00826e-08  3.12929e-11 -8.98872e-09  7.91536e-07  7.69690e-07
 -3.08822e-07 -9.16258e-08  1.01602e-06  5.47152e-07 -7.15805e-08  3.97202e-08
  1.25296e-08  2.19949e-08  7.99506e-08 -6.48047e-08 -1.43903e-07 -2.62779e-07
  4.65228e-08  2.50525e-09  6.46417e-09  5.68070e-09  1.21213e-08  1.80308e-08
  3.52065e-08  7.71023e-08  7.05302e-08  6.21514e-08  4.54370e-08  3.29387e-08
  3.03447e-08  2.35788e-08  2.84372e-08  9.60140e-08  4.74369e-08  7.23222e-07
  1.70779e-07 -3.31389e-09  3.89805e-09  7.45467e-09  9.37087e-08 -3.77404e-07
  8.97628e-09 -4.89955e-07 -5.39984e-07 -1.00143e-06  5.63440e-08  2.77100e-08
  1.50987e-08  1.83676e-08  1.47681e-08  1.19046e-08 -3.04072e-07 -4.34957e-07
 -2.98048e-08 -2.64427e-07 -1.63066e-07  5.99554e-09  7.41263e-09  1.24843e-08
  2.11870e-08  3.63530e-08  6.34151e-08  4.65686e-08  3.20033e-08  8.57407e-08
  8.23456e-08  8.83465e-08  5.76325e-08  9.26087e-08 -6.96375e-07 -6.81370e-07
 -2.11421e-06 -1.17585e-06 -3.69551e-07  3.21892e-08  3.74738e-08  5.44288e-08
  4.31115e-08 -5.21936e-07 -4.39732e-07 -9.08935e-07 -1.38822e-07 -7.77962e-10
 -1.85664e-08 -2.68035e-08 -2.25671e-08 -1.37901e-08 -6.92079e-09  1.83067e-08
 -1.40761e-07 -4.46354e-07 -2.95401e-07 -1.35237e-08 -9.61148e-09 -8.70550e-09
  9.77150e-10 -1.27621e-09  8.98086e-09 -4.85652e-09  4.69033e-09  5.84065e-08
  5.58035e-08  7.27636e-08  4.32248e-08  5.01858e-08 -1.62300e-07 -4.54362e-07
 -1.06644e-06 -3.58030e-07  9.04720e-09  2.43839e-08  2.96186e-08  5.24813e-08
  1.85474e-08 -5.24455e-08  2.59213e-07  2.36553e-07 -2.40474e-08 -2.85089e-08
 -4.21223e-08 -3.57949e-08 -2.55939e-08 -3.00747e-08 -1.95521e-08  4.19551e-08
 -8.56460e-08 -8.17960e-08 -6.85769e-08 -7.58208e-09 -4.67941e-08 -4.00933e-08
 -3.17072e-08 -2.81174e-08 -2.40628e-08 -1.22493e-08 -1.24774e-08 -3.45856e-09
  2.69617e-08  4.37836e-08  3.74890e-08  1.12195e-08  3.41347e-08  3.26719e-07
  6.02318e-07  1.13613e-07 -2.04599e-09  2.57617e-08  4.22873e-08  3.44141e-08
 -2.15192e-08 -1.62240e-08  6.50487e-08 -5.40166e-08 -6.23655e-08 -6.79585e-08
 -7.88859e-08 -7.84905e-08 -5.34790e-08 -3.72827e-08 -3.99220e-08  1.81313e-07
 -2.04248e-08  1.65864e-08  8.43386e-08 -1.14401e-07 -6.90499e-08  1.33235e-07
 -4.03389e-08 -4.33797e-08 -5.34984e-08 -3.44473e-08 -1.80476e-08 -3.49273e-08
 -2.25036e-08  1.84759e-08  2.34899e-08  1.47321e-08  1.91821e-07  7.63589e-07
  5.51269e-07 -4.70876e-08 -3.60913e-08 -2.49828e-08  2.69766e-08  1.95244e-08
 -4.38538e-08 -7.54171e-08 -8.28705e-08 -7.72489e-08 -9.07492e-09 -6.24464e-08
 -4.67194e-08 -6.55884e-08 -9.69060e-08 -6.77463e-08 -5.60298e-08 -4.98459e-08
 -5.79595e-08 -5.10103e-08  1.24749e-07 -6.53673e-08  1.11377e-07  2.47080e-07
 -6.51817e-08 -7.67031e-08 -5.00504e-08 -3.49109e-08 -2.13855e-08 -2.01260e-08
 -1.65458e-08  3.24018e-08  1.84446e-08  2.57360e-09  4.36612e-07  6.70373e-08
 -6.57457e-08 -8.45179e-08 -7.31118e-08 -8.96388e-08 -5.45543e-08 -4.55669e-08
 -3.73841e-08 -1.67979e-08 -1.64855e-08 -2.02488e-08 -1.62912e-09  2.05900e-08
  2.65347e-08  1.63196e-08  5.01909e-08 -2.87600e-08 -4.82636e-08 -3.20568e-08
 -2.68470e-08  4.11108e-09 -2.60573e-08 -1.88520e-08 -3.81429e-09  2.15183e-08
 -5.06345e-08 -3.21603e-08 -2.34299e-08 -9.19135e-09 -1.02431e-08 -1.27597e-09
 -1.21532e-08 -1.25207e-08 -7.03409e-09 -3.75749e-09  1.38032e-07  1.13475e-07
 -1.75635e-08 -7.79876e-08 -6.89108e-08 -4.24303e-08 -7.14457e-08 -6.54113e-08
 -6.15914e-09 -3.73601e-09 -5.93017e-09 -1.86546e-09  1.48796e-08  9.81707e-09
  2.67512e-09  1.30917e-09  1.48088e-08 -4.24952e-09 -4.36499e-09  3.93426e-09
 -1.13503e-09 -2.00831e-09 -6.33754e-10  1.03062e-09  1.52908e-08  4.34073e-08
 -1.30618e-08  6.46210e-09  3.92336e-09 -1.71456e-08 -2.56338e-08  6.81876e-09
 -1.82656e-08 -1.01948e-08 -3.29148e-09 -3.35827e-09 -1.27974e-08  2.30640e-08
  1.35761e-08 -1.33372e-08 -2.63887e-08 -2.65572e-08 -2.79520e-08 -9.04749e-09
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       6
 -3.56108e-09 -5.72805e-09      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  3.82645e-12      0.00000  1.51991e-12
      0.00000      0.00000      0.00000  2.10434e-12      0.00000      0.00000
 -1.11923e-07 -7.23300e-08 -1.53884e-07 -1.53714e-08 -4.84318e-09 -6.21942e-09
 -9.25027e-10 -4.35693e-08 -1.99854e-07 -4.02241e-07 -2.76755e-07 -3.60198e-07
 -1.90326e-07 -5.86050e-09 -9.88969e-09 -1.37193e-08      0.00000      0.00000
  3.43242e-13      0.00000 -7.25217e-09 -6.95437e-11      0.00000 -2.12585e-09
 -2.75416e-09 -2.85598e-09 -1.58574e-09 -7.49630e-10  6.53858e-11  1.37648e-12
 -5.56340e-12      0.00000      0.00000 -1.29143e-11 -2.12538e-09 -7.22784e-08
 -4.38366e-07 -2.28234e-06 -2.53389e-06 -2.40911e-06 -2.79782e-06 -3.14738e-06
 -2.81274e-06 -2.73429e-06 -4.32667e-06 -4.33476e-06 -3.94222e-06 -3.95497e-06
 -2.99846e-06 -1.34254e-06 -9.72599e-07 -1.89053e-06 -2.02050e-06 -1.22027e-06
 -2.25277e-07 -5.63145e-07 -2.21318e-06 -1.78759e-06 -1.70869e-06 -1.19605e-06
 -1.26072e-06 -1.01121e-06 -4.13005e-07 -2.22547e-09 -5.86318e-08 -2.93904e-09
 -5.46665e-08 -3.56763e-08 -4.65056e-08 -7.62214e-08 -1.36293e-07 -1.21183e-07
 -1.35910e-06 -1.87713e-06 -3.19507e-06 -3.80021e-06 -3.92931e-06 -3.63062e-06
 -2.79627e-06 -2.50031e-06 -3.74697e-06 -3.24190e-06 -2.38974e-06 -2.35882e-06
 -3.75617e-06 -4.48156e-06 -8.08363e-07 -6.78972e-07 -2.09096e-07 -1.64196e-08
 -3.72128e-08 -1.39790e-07 -3.19767e-07 -2.31780e-08 -5.45591e-07 -2.35801e-06
 -2.66760e-06 -1.83175e-06 -1.76036e-06 -1.39858e-06 -1.40154e-06 -1.25451e-06
 -4.13063e-07 -1.37467e-07 -1.24164e-07 -1.14127e-07 -1.19094e-07 -1.31658e-06
 -1.46744e-06 -1.42750e-06 -1.98331e-06 -1.08517e-06 -2.00792e-06 -1.34405e-07
